flow,sector,category,technologies,materials,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
inflow,electricity,generation,Biomass + CCS,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,Biomass CC,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Biomass,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Biomass + CCS,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Coal,Ni,3.7858873979046055,3.4735555707110164,3.3760865511985347,3.7864277177833507,4.093121847665965,4.063658009222154,4.121103528772218,3.9156008582380366,3.3200139773408925,3.377722350898944,3.701436918868874,4.143016659264137,4.7283819545641395,5.455908089576751,5.030832889950537,4.471892525963044,3.9201512780460694,3.403903923255733,2.9871553989932065,3.1781147673335663,3.3766084704508867,3.458085563111765,3.552259610700074,3.672528216568235,3.8563919828390274,4.201550241352848,4.70974530918545,5.160310101630355,5.474160337979939,5.709444521683833,5.82356850356878,5.7840231745929485,5.684688600708491,5.51909743832613,5.20341697642189,4.721128404348191,4.139376425675458,3.5213437891171964,2.967134188992236,2.568686320890566,2.3811705518050044,2.4167356733036325,2.8301236008816,3.555100295748043,4.461049443682114,5.539040761605619,6.652556741010249,7.393266752130598,7.747903407251268,7.854656661163444,7.681846479545015
inflow,electricity,generation,CHP Coal + CCS,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Natural Gas,Ni,2.1766677379871586,2.3766452141972927,2.665318459128773,3.2688653176685825,3.455548774446854,3.9447740533845668,4.469149467883412,4.635615848135897,4.277804233721774,4.141950691702647,3.294787204068336,2.491082544272506,1.9381741970082493,1.6770583260847876,1.377769397890785,1.4768040891647753,1.535578601450934,1.5942205451200802,1.676916574644571,1.9231272629203846,2.2334162923541068,2.5387468037821157,2.748169076597571,2.7609082821076365,2.501297028667609,2.038610568971009,1.5194446716005783,1.052441846722625,0.7011531772765206,0.47834047401223584,0.376191515164035,0.31865750224873507,0.2827131520395635,0.2794304635535156,0.2979312138829468,0.3530939928981232,0.4469600446740373,0.5522282482507083,0.65682443084153,0.7710004569287408,0.8420981280865224,0.8368073307156667,0.7757438856518935,0.6788296801120496,0.5521303169801286,0.4310880014779984,0.340645258234141,0.28070159082692603,0.23240311863845997,0.19081451307433603,0.1671333011079521
inflow,electricity,generation,CHP Natural Gas + CCS,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Oil,Ni,0.3053485168569882,0.30687636794908424,0.4063338432335455,0.6497004091646321,0.9035021785786158,1.1118143787100316,1.273868552251383,1.2504898386062446,0.9867453884989572,0.7222321071827329,0.47980194803324583,0.24574049520591762,0.10792922555861409,0.08853479615706417,0.07467192937066207,0.06537278462757169,0.06966667405233645,0.07128125748862074,0.06905718014382989,0.06491075526826742,0.06358886163053354,0.0639034990427352,0.06670112697821293,0.07132161740874705,0.07513037297304648,0.07638312866389815,0.07417376351224705,0.0693105640723224,0.06114501764251894,0.051519760837983715,0.042013101306651646,0.03396937368168658,0.028038663136603588,0.02674341193770494,0.028611311567776045,0.031106510765805916,0.035238090650508536,0.04127749529056845,0.04090011426160649,0.038891599746699146,0.039862832736603696,0.04160667124006435,0.041330471075839724,0.04520055803336297,0.047637905088747635,0.04608152827619813,0.041354461031872625,0.035858716326729795,0.030282347902671307,0.025508354844992035,0.02461724259612846
inflow,electricity,generation,CHP Oil + CCS,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CSP,Ni,0.01947469109414752,0.01597573018768122,0.013235447208795183,0.010291944123990903,0.020832156232088526,0.043212692127501284,0.05881186368413669,0.12627829616187286,0.2563979444707917,0.3781900500133891,0.5962622378975008,0.9165346331568442,0.9959400312606163,0.86224242540815,0.7301404988386637,0.5022726201640348,0.24749330219199273,0.2203962276488184,0.4014944707174445,0.6399285290769892,0.918439919123839,1.1662000779290116,1.42114729373018,1.687757672227892,1.9878844687349977,2.346592496715898,2.71571918559884,3.0842252533244094,3.424302987993854,3.746647856308336,4.00978167969362,4.335388900796621,4.731156962305187,5.19792202757807,5.688813453971226,6.196513435823969,6.558944891872922,6.794841448913821,6.934227038870505,6.987626771701798,7.067922445786468,7.296215626714954,7.635611904126123,8.029427726433626,8.451587251005012,8.804249490016433,9.064057934246893,9.254284288235644,9.40486910657476,9.526496897335694,9.620383437085653
inflow,electricity,generation,Coal + CCS,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,Conv. Coal,Ni,24.135437939244657,24.748183848697344,26.624842132802655,29.454304838886895,31.92002307563344,33.766873315890656,36.85423260743681,40.72751189662306,42.11676066837377,44.28761713384924,46.199331234345614,48.21003357676235,46.39941337522488,45.85905840656167,43.73136620399173,40.84672396308344,35.23861154848907,34.136019736535076,35.11608639233564,38.17011096205597,42.66962194717158,48.45944602398256,52.664601480145315,56.29896300394088,60.3244454241253,66.02215672013696,71.48778219630219,76.49482141283778,79.86263698239317,81.40051306787541,80.13667512779824,79.98830938718756,80.74190821609326,82.3715326489478,84.4771502838223,86.99393735262413,87.05857835822928,85.15926020619087,82.19258911512694,78.8451590441494,75.58688430741367,73.78149988723314,72.74855935297401,71.83787628153571,70.60618509150378,69.21309152952031,67.43425644792423,65.90171127446989,64.05274894835014,62.08299998878892,59.52717418178737
inflow,electricity,generation,Conv. Natural Gas,Ni,5.651640400176502,6.019309548552268,6.517005773048205,6.962171855615087,7.2902608888411,7.285205058122488,7.206506476308769,7.0400686553671,6.646893218333876,6.550979107370045,7.030869205636005,7.7343343693451825,8.234484708927047,8.701486564594063,8.850984074935385,8.439247638097527,7.966118409062238,8.217334171542408,9.074183478385343,10.221151790199155,11.382055941863312,12.274961235919601,12.453376197769398,12.258534616105587,11.73038883528423,11.268757283460626,10.913722496001219,10.62306471243039,10.111515837571503,9.575136966044836,9.039828130082434,8.579215927123277,8.317576731339923,8.330699945195306,8.61814187146851,9.047719880848463,9.413877575620655,9.67129343034276,9.902882182256077,10.146156795147677,10.445644968475932,10.88813057542626,11.520906290311078,12.269792265483295,13.000670380971638,13.651484770475584,14.22344853802745,14.656986005668493,14.889967004815418,14.930093562966032,14.820434467513921
inflow,electricity,generation,Conv. Oil,Ni,5.846957935089589,5.78315721433771,5.932764059833366,6.111458694838877,6.222171758214428,5.88232683253014,5.473790332868573,4.602726869446746,3.511570519999547,2.53475265571934,1.8507449780730463,1.2343954242636543,0.9310133218357162,0.8648883080519093,0.8692922876020099,0.7815942711109531,0.772148376852126,0.7876364364406274,0.8372828785465185,0.857980966555346,0.9494870448711825,1.0232578352919761,1.0162401119050493,0.9559179553871839,0.8656683305942573,0.748035695239573,0.5841359936389946,0.4585334069051973,0.3332118391019813,0.22523223223312652,0.140961517574434,0.09541587465545623,0.06219707870866605,0.03805346148923211,0.032166269101226996,0.028619800692625024,0.023373145531554,0.018356121412360406,0.012990869115510893,0.0072310858152010256,0.00441521190979516,0.0023995959353338915,0.0007600539604483567,5.5396386317343415e-06,6.532734616651765e-06,7.749239827232807e-06,9.220144503807843e-06,1.0974962683085057e-05,1.3039061696021611e-05,1.5430672438852576e-05,1.5171765817856618e-05
inflow,electricity,generation,Hydro,Ni,0.42806662914368654,0.4227728524091451,0.5277873742496249,0.5234554219323715,0.6253736138668519,0.7670233194469984,0.8759911421968893,0.9423558829304661,1.0166577185163976,1.0766331601559813,1.0957420090236754,1.1810360741073946,1.2048202681944458,1.1055425543724282,1.023725512611348,0.8975043701475739,0.6518887012553208,0.8388520037543005,0.9527269568677601,0.994988443176606,1.0725877917054745,1.2229862816074388,1.0128389169993592,1.0056322995901852,1.0519990779216264,1.084089995175253,1.0810109628174767,1.0418303690194572,0.988008460153934,0.941787552307949,0.9031118451905392,0.8688234961913796,0.8565154216577573,0.8475777216120725,0.848980666158832,0.8505265447720457,0.8522286045141532,0.8541008083207442,0.8561537272557594,0.7865187534084781,0.7170817833561293,0.6478534861278915,0.5792116024257651,0.5109647177800575,0.5191575991624948,0.5275631266515236,0.5361803096132475,0.5446261670565027,0.5523822992079646,0.560312733453021,0.5684131185153254
inflow,electricity,generation,IGCC,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136194884109,0.4226750627773059,0.9109339290646224,1.7705125801734523,3.0100914231754374,4.380942448963725,5.849093647744104,7.611490312003447,9.288527588250354,10.878326996537462,12.525154713670622,14.282071766232178,15.625173024888166,16.875964986168324,18.014165941105333,19.66841289627036,21.671994037015605,24.411494123378713
inflow,electricity,generation,NG CC,Ni,0.22240776807170362,0.23855781915712554,0.2566385898926839,0.2647511827223729,0.26681702510177296,0.24975119833798223,0.23295702797174012,0.2129043935002606,0.19382837155426566,0.20296420704009868,0.28757901389771523,0.3927855271434363,0.49101045851517694,0.5837661647410457,0.6408370346239822,0.5720661162311074,0.4726426497776931,0.392268070413508,0.33038533178486396,0.2869027886859819,0.3108375452159524,0.3518025303615789,0.3817724926929374,0.4100217218969683,0.4437929446024569,0.4808881756768414,0.5168799272914936,0.5543584628564647,0.5826314508355834,0.5986094049482167,0.5999514678510443,0.5935893842409925,0.5815699805905794,0.5651961661169589,0.549544849043757,0.5353026863171008,0.5187054015105662,0.5009392816349316,0.48826976147914536,0.4875580640525021,0.4986779623017953,0.5190110994378915,0.5446797283222558,0.5768034268559555,0.6018331729690973,0.6126561803542675,0.6164020052125363,0.616417446047055,0.6000214014348637,0.5760239962890406,0.5566080044557613
inflow,electricity,generation,Natural Gas + CCS,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,Nuclear,Ni,1.305689831483333,1.227707768469437,1.3115890170045552,1.4079885893567121,1.464096629529647,1.1624077141235067,1.11673908700962,0.9634570844652789,0.9747955644020718,1.1549844937212561,1.4084681445921328,1.7115384466780559,1.6989998460699862,1.4165292242166898,1.0982562363330972,0.8858912620702236,0.7736131473204965,1.126940637240187,1.60912476022478,2.2065361385179996,2.8398519086830682,3.3931546364293412,3.85586603730863,4.257403566783013,4.641900295805688,5.081148597301604,5.526795773290739,5.974017479601929,6.122874144912808,6.078554524790818,5.821222885735474,5.534997387864641,5.216087711480971,5.132996286748266,5.139182575391686,5.212799545177202,5.196349063663888,5.115326890664198,4.9748908913554954,4.834649984359982,4.717100954911768,4.68684927222138,4.70918693370113,4.780664746516868,4.847727591461616,4.910278044310132,4.9606434791889455,5.015744690169205,5.10401297793411,5.230784795955947,5.375522428430493
inflow,electricity,generation,OGCC,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005417895418432,0.0023185184965384006,0.005816132108965564,0.011346690466243694,0.01837735734920127,0.025612076055726487,0.03142375016137553,0.03463496137983498,0.03444379684665292,0.03166590868854501,0.027197381958081763,0.022182548746198422,0.01750794898384418,0.013820514291794138,0.01111815389538261,0.00926167131967257,0.00797965178654652,0.006950663139014065,0.006028621721677017,0.004904456148789327,0.0036466747339634164,0.0024118814345205283,0.0014685430900351249,0.0007386253753261467,0.00031237261977569024,0.00011865509240648183,6.189807651451922e-05,4.840580913878512e-18,0.0003066078724212552,0.0006904392809596051,0.0011650256073413756,0.0017446200126028006,0.0024437937869436696,0.002970323783211822
inflow,electricity,generation,Oil/Coal + CCS,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,Other Renewables,Ni,0.19932014079681593,0.18573262202739382,0.1460519692577513,0.10675154691534242,0.10390784642476594,0.1335504022508841,0.16628093472310246,0.21894935721481357,0.2461248637739352,0.2768523530740158,0.28373859354008973,0.2828956428420502,0.31926443978767943,0.27887367851138256,0.2843722799537668,0.28463815067718157,0.44299202275408767,0.49613248699960477,0.616396773393633,0.7174397629803502,0.9932679083010946,0.9880141346363862,1.0656145969002009,1.1812009021020111,1.330615832944179,1.4166362639691297,1.634350694720991,1.724760034908295,1.7990544369359873,1.8805970572703723,1.8602319296182475,1.8268624641039526,1.9113958164101503,1.9978947569582708,2.108836946929634,2.2219820770220484,2.3376635602670612,2.45625248762554,2.578159643939979,2.5514169215755795,2.528888463182017,2.5110295875488826,2.498276550087353,2.491004600895065,2.540602287495027,2.596136742858735,2.657627657353487,2.7249164115617006,2.7976694808062548,2.875383215276768,2.9573856317139984
inflow,electricity,generation,Solar PV,Ni,0.00019329628277252466,0.000315159821325163,0.0005711134800721516,0.0009143713700008386,0.0012258570405925219,0.0017567195840332702,0.00305446291662965,0.004673978820994986,0.008268126251147612,0.015130471254867028,0.021319141110660703,0.02906871415698166,0.03674406253494536,0.03280008047283522,0.025560839509834267,0.01932787582374772,0.011885287696402791,0.005150391693257457,0.009010098868675315,0.013832816006104812,0.018515691221508562,0.02213149720559578,0.02495286097630955,0.027343030181263495,0.029677367156015214,0.03282233973442666,0.0362828651775758,0.039800744103802986,0.042872566226621216,0.045762360663988325,0.04782128978304441,0.05026229793377309,0.05307011597310633,0.056767189899964855,0.06063541975037225,0.06491651998774021,0.06836041623455168,0.06957834448202975,0.07011400983206154,0.07047329600922723,0.07099495607979617,0.07261611832289777,0.07685547031882106,0.08172599903618381,0.08615363566488607,0.08982644859171385,0.09269253182479499,0.09477880817171427,0.0961434368224613,0.0971183553166841,0.09776035764837986
inflow,electricity,generation,Waste,Ni,1.397224546576273,1.306027730498207,1.3055906072604913,1.3883224573898336,1.566726905390679,1.6353949459825472,1.5944007010734231,1.3692683369564578,1.0547050361417591,0.6848794895294181,0.9043862699060551,1.6556823958317977,2.522614490932198,3.4543170619210684,4.429379598244498,4.3902005067833265,3.4640267063168415,2.5288840293581623,1.5894000599908764,0.6425888490150652,0.19968397656706932,0.1965577077730783,0.18214817427219093,0.162867518469683,0.13681846849660695,0.1111064119918874,0.08088490948032795,0.06140503573889698,0.04400317601211349,0.03397002931943094,0.02578747589798047,0.02332454730530436,0.02528080168836825,0.03131926947167779,0.0425615826834872,0.06400202827535545,0.09148775907843683,0.12317410121571305,0.15683337083198062,0.18608003148500912,0.20270046766257968,0.2115353704294574,0.21364127472791533,0.21124010156756257,0.20519066907653194,0.19109471337764233,0.16896800222039707,0.1386000996547562,0.104363625303782,0.06971113412115536,0.044652138939003244
inflow,electricity,generation,Wind offshore,Ni,0.016613198532082072,0.04046732440823017,0.04789064877155342,0.0557297971874202,0.07263967161625601,0.07689094521270937,0.08652315222155979,0.13981583256025312,0.22375182396631182,0.2634367230249507,0.38975755107513066,0.5317773877791387,0.5875151721943259,0.49561988208896435,0.43851193136183053,0.30542530245556465,0.17147240329774494,0.12789572472946706,0.23209013118787147,0.36714367069169407,0.5101398594086859,0.6349467418599462,0.7476963094064727,0.8721664286704046,0.9981177179375175,1.162297949659608,1.3484389947381454,1.5434914090360956,1.7185168586436863,1.8855215055391321,2.0066889680003137,2.1312842866295303,2.2673207675931533,2.41948250874104,2.577203286202666,2.740504958147334,2.8553342554098284,2.924056516428868,2.958317926554385,2.974611478956765,2.98711918956124,3.0324414316300263,3.098527943071525,3.159208825427094,3.1904184688248085,3.1864150629480315,3.1426098680415357,3.068582503244373,2.979068332136063,2.887881200859211,2.7996443455867173
inflow,electricity,generation,Wind onshore,Ni,1.5330518972572866,2.171802875262473,2.8759001772280124,3.856390584790266,4.57618310171576,5.762521720070133,7.365928739770995,10.011754624127057,12.26882261650278,14.493752065643221,16.67020094217985,17.38578023538976,18.462945646265236,15.159495788317301,11.615891906937753,7.9477245761361655,5.734604648185662,2.4287062616483945,3.9954164006636725,5.859859679158663,7.445787219337877,8.631446948882013,9.650786494325686,10.596594983722637,11.066158914568378,12.504987340371944,13.311754613422384,13.896040075537982,14.969310680936989,15.501373035246322,15.036679399559135,15.425645771912798,15.844508075184569,15.798885685415927,16.71438163350215,17.83495733353531,18.57449810275559,19.393932399192913,19.98860067046419,20.553132160518654,21.208197924886278,22.239259804102844,23.318269435647075,24.48085141145127,25.19301701125369,25.24782344405389,24.708837393707622,23.76903615765488,22.28996953077238,20.716304641831712,19.234585855095787
inflow,electricity,generation,<EMPTY>,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,Biomass + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,Biomass CC,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Biomass,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Biomass + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Coal,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Coal + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Natural Gas,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Natural Gas + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Oil,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CHP Oil + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,CSP,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,Coal + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,Conv. Coal,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,Conv. Natural Gas,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inflow,electricity,generation,Conv. Oil,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
